6.945742970676332950e-02,9.102569777815042174e-02,7.497126306000601037e-02,1.462461915672244872e-01,1.305936244377532141e-01,2.136309439222622564e-01,2.466413822881805273e-01,3.016214961640755199e-01,2.672512962851457674e-01,3.461298678754743952e-01
7.047780518423081564e-02,9.296411325861556052e-02,7.607009105335643673e-02,1.492066862198871136e-01,1.335348584234385405e-01,2.172772032442996382e-01,2.509854776452091762e-01,3.068546927037781313e-01,2.722375738504459464e-01,3.519931587484661506e-01
7.150019039878428850e-02,9.490973450696486846e-02,7.717277097981993517e-02,1.521411706558340460e-01,1.364919410552425383e-01,2.209318186583313637e-01,2.553485328214695205e-01,3.120935289699544590e-01,2.772500850800647676e-01,3.578749552782657939e-01
7.253723482279793300e-02,9.685573661560110958e-02,7.827895505513483843e-02,1.550926191666673892e-01,1.394641760949063836e-01,2.245941146969112900e-01,2.597299298270194234e-01,3.173411520321488544e-01,2.822881534257589142e-01,3.637694054481568906e-01
7.358825383798472952e-02,9.879120819405080856e-02,7.938829579278265658e-02,1.580596277725551668e-01,1.424508741709312742e-01,2.282634122220306150e-01,2.641290550318207142e-01,3.226014676331244724e-01,2.873511063792899556e-01,3.696874829176840516e-01
7.465255192741244994e-02,1.007321548371706982e-01,8.050044627332729463e-02,1.610408062463782874e-01,1.454513522754995458e-01,2.319390287040437038e-01,2.685452991352608176e-01,3.278734404528528268e-01,2.924382752940444252e-01,3.756284207347552195e-01
7.572942504939189634e-02,1.026780804038890799e-01,8.161506040046730137e-02,1.640347784471885562e-01,1.484649333370551549e-01,2.356202785074111294e-01,2.729780571415744150e-01,3.331560382583543256e-01,2.975489952217217904e-01,3.815914544510013440e-01
7.681816285932546728e-02,1.046285041544434136e-01,8.273179314487100200e-02,1.670282683927314937e-01,1.514909458599261738e-01,2.393064731819902202e-01,2.774267283408484164e-01,3.384482319562484576e-01,3.026826047629223027e-01,3.875758220388668129e-01
7.791805078397902318e-02,1.065829608223394093e-01,8.385030077700825202e-02,1.699971220052913512e-01,1.545287236234281769e-01,2.429969217589193209e-01,2.818907162953171452e-01,3.437489956467967289e-01,3.078384459305448795e-01,3.935807638147381105e-01
7.902837195382629576e-02,1.085410007355382400e-01,8.497024108993264657e-02,1.729768460154036680e-01,1.575776054338386412e-01,2.466909310501238517e-01,2.863653947913668563e-01,3.490573066796994195e-01,3.130158640248841273e-01,3.996040979563362239e-01
8.014840900011828417e-02,1.105021899829783522e-01,8.609127361305848880e-02,1.759660675684604214e-01,1.606369349232983079e-01,2.503878059508420351e-01,2.908533884600738029e-01,3.543721457118114149e-01,3.182142075197726960e-01,4.056303685649405577e-01
8.127744572399669964e-02,1.124661106229855184e-01,8.721305981788508854e-02,1.789634307857921602e-01,1.637060603907186385e-01,2.540868497444416230e-01,2.953554919947622981e-01,3.596924967667727846e-01,3.234224285921813435e-01,4.116752378710117899e-01
8.241476864561847471e-02,1.144323609305258060e-01,8.833526331655251751e-02,1.819675969412793415e-01,1.667806534041807176e-01,2.577873644091619454e-01,2.998711129099127515e-01,3.650173472966689037e-01,3.286460628732010836e-01,4.177379438148652868e-01
8.355966844131748616e-02,1.164005556806149422e-01,8.945755005409962435e-02,1.849772446142859128e-01,1.698608876174379778e-01,2.614886509263421588e-01,3.043996635991988442e-01,3.703456882459363331e-01,3.338889677323612082e-01,4.238177268161569256e-01
8.471144127732715967e-02,1.183703264655583953e-01,9.057958849523300993e-02,1.879557280116760098e-01,1.729489547231194968e-01,2.651900095898285237e-01,3.089405613206741008e-01,3.756765141174471800e-01,3.391504898844484028e-01,4.299138297040383527e-01
8.586939004834819034e-02,1.203413220437808406e-01,9.170104980634580238e-02,1.909353589317748512e-01,1.760441981800070499e-01,2.688907403163689480e-01,3.134932281874642235e-01,3.810046339943137794e-01,3.444299794173572571e-01,4.360254976523850745e-01
8.703282552929048066e-02,1.223132087185199723e-01,9.282160803356191703e-02,1.939185011804570591e-01,1.791459672886043242e-01,2.725901429568382550e-01,3.180570911637479181e-01,3.863296004544972684e-01,3.497267896930104647e-01,4.421442346319419125e-01
8.820106744841503532e-02,1.242856707445512271e-01,9.394094027747590392e-02,1.969038595890097443e-01,1.822536170867218308e-01,2.762875176082051909e-01,3.226315820657866262e-01,3.916545612706545110e-01,3.550402772568899690e-01,4.482675180942996551e-01
8.937344548969070046e-02,1.262511658554939520e-01,9.505872686524360904e-02,1.998901586419228604e-01,1.853665082747421589e-01,2.799821649261807210e-01,3.272161375677840045e-01,3.969785167539385262e-01,3.603698017556405397e-01,4.544043736541715228e-01
9.054930023208415668e-02,1.281877636035116674e-01,9.617465152063063571e-02,2.028761426065717743e-01,1.884840071679934892e-01,2.836721314072604416e-01,3.318101992125356281e-01,4.023004715649488028e-01,3.657147258621805119e-01,4.605540457679919708e-01
9.172798403311256676e-02,1.301236350985540136e-01,9.728840153267015456e-02,2.058605756648400620e-01,1.916054856738286238e-01,2.873533219315014819e-01,3.364132134264432583e-01,4.076194347794945272e-01,3.710735662712744132e-01,4.667157813329960159e-01
9.290886186352340093e-02,1.320585185143804408e-01,9.839966792341613144e-02,2.088199518364718399e-01,1.947303212912148973e-01,2.910301236720297946e-01,3.410246315390417782e-01,4.129344199580872177e-01,3.764329802634668876e-01,4.728888296307744432e-01
9.409131209988512434e-02,1.339921734258671393e-01,9.950814561543676329e-02,2.117695919268421101e-01,1.978578971310969159e-01,2.947018459999175555e-01,3.456439098066428350e-01,4.182444452189684192e-01,3.818061273926766641e-01,4.790670982162852365e-01
9.527472728115186917e-02,1.359243813019840597e-01,1.006135335994031155e-01,2.147158041241930826e-01,2.009876019557398641e-01,2.983678002534119744e-01,3.502705094401070141e-01,4.235485333150860732e-01,3.871923713371795417e-01,4.852433722654862502e-01
9.645851483521650227e-02,1.378549460251034531e-01,1.017155351024971593e-01,2.176573995917500115e-01,2.041188302357426487e-01,3.020273000771959704e-01,3.549038966365672398e-01,4.288457117147369546e-01,3.925910789656589239e-01,4.914289566137494680e-01
9.764209778085951308e-02,1.397836944352689736e-01,1.028138577578689011e-01,2.205932117687910976e-01,2.072509822233036814e-01,3.056796617617228429e-01,3.595435426150561109e-01,4.341350126862384418e-01,3.980016202752807430e-01,4.976231010819205935e-01
9.882491541035633154e-02,1.417104768983692420e-01,1.039082137757654928e-01,2.235220965696416706e-01,2.103834640407040713e-01,3.093242045829086018e-01,3.641889236558156218e-01,4.394154733863727125e-01,4.034233683358704470e-01,5.038250579487277836e-01
1.000064239573904418e-01,1.436248055892579423e-01,1.049983201167178498e-01,2.264429326008466081e-01,2.135156877829665345e-01,3.129602511426561873e-01,3.688395211433483922e-01,4.446861359530362434e-01,4.088556992397807122e-01,5.100340819034443474e-01
1.011860972549245286e-01,1.455016208465456928e-01,1.060838986672177908e-01,2.293546213990463878e-01,2.166470716337891012e-01,3.165871277103663450e-01,3.734948216129890253e-01,4.499460476018710131e-01,4.142979920571591146e-01,5.162394233175990887e-01
1.023634273870780292e-01,1.473756308794030023e-01,1.071646764182608985e-01,2.322560876916843486e-01,2.197770399940597030e-01,3.202041645659330360e-01,3.781543168010381151e-01,4.551942607270770824e-01,4.197431973217199408e-01,5.224433575939575469e-01
1.035379253389327181e-01,1.492467667143994314e-01,1.082403856472020087e-01,2.351385640691212586e-01,2.229050236222741566e-01,3.238106963445299136e-01,3.828175036982550683e-01,4.604298330065395572e-01,4.251893595707357254e-01,5.286523509846634550e-01
1.047091216478402836e-01,1.511149869500840737e-01,1.093107641033077421e-01,2.380001415110102325e-01,2.260304597861884923e-01,3.274060623835555739e-01,3.874825106560725874e-01,4.656518275112299654e-01,4.306438214237008899e-01,5.348656598230590031e-01
1.058765670595357838e-01,1.529802784285904660e-01,1.103755551973263777e-01,2.408499406441439172e-01,2.291527924253420612e-01,3.309896070721601302e-01,3.921464675146272283e-01,4.708593128191331245e-01,4.361059652247320506e-01,5.410825429175963874e-01
1.070398331921620511e-01,1.548426569276296072e-01,1.114185555877512807e-01,2.436869594940677397e-01,2.322714723239341639e-01,3.345606802036650840e-01,3.968122655961276446e-01,4.760513631336532048e-01,4.415751764579451399e-01,5.472988555304443281e-01
1.081985132110249159e-01,1.566724006823021487e-01,1.124501659948398957e-01,2.465102223088403155e-01,2.353859572937234690e-01,3.381186373313123661e-01,4.014794280658586234e-01,4.812270584067004364e-01,4.470508437140616742e-01,5.535036624065389210e-01
1.093522225167143092e-01,1.584755015241021414e-01,1.134748749134378426e-01,2.493187799707131669e-01,2.384957123666252565e-01,3.416628401277387317e-01,4.061474834334284911e-01,4.863854844664545207e-01,4.525323586616372684e-01,5.597100340739976643e-01
1.105005994489432208e-01,1.602753183718342300e-01,1.144924452867732284e-01,2.521117104406614406e-01,2.415984961516272345e-01,3.451926567485360531e-01,4.108159656348132072e-01,4.915257331501822202e-01,4.580191160223984759e-01,5.659172318869661877e-01
1.116433060083901613e-01,1.620719727803122678e-01,1.155026465416737619e-01,2.548881192371897364e-01,2.446830695045245363e-01,3.487074622003432101e-01,4.154844141170283556e-01,4.966469024418261324e-01,4.635008378389766093e-01,5.721245197338558075e-01
1.127800285985149503e-01,1.638656198829615829e-01,1.165052548107915614e-01,2.576471399508433180e-01,2.477610874045039768e-01,3.522066387138816368e-01,4.201523739256583512e-01,5.017480966148795130e-01,4.689820790676952900e-01,5.783293518195454785e-01
1.139104787891858789e-01,1.656479475418864422e-01,1.175000531616345462e-01,2.603879347957269719e-01,2.508320367789513283e-01,3.556895761222652053e-01,4.248193957949086830e-01,5.068284263804535561e-01,4.744669170253180690e-01,5.845176384085269961e-01
1.150343941037829804e-01,1.673761239358339814e-01,1.184868318329034137e-01,2.631096951993301403e-01,2.538954131589210017e-01,3.591556722451514361e-01,4.294850362405298605e-01,5.118870090407309226e-01,4.799547515643703965e-01,5.907040066431834546e-01
1.161515388312665681e-01,1.691013227042765243e-01,1.194653884783175996e-01,2.658116424319100224e-01,2.569507209039330053e-01,3.626043332789976592e-01,4.341488576553404477e-01,5.169229686479895891e-01,4.854449857642179067e-01,5.968877238016055964e-01
1.172617048644817306e-01,1.708238258326368053e-01,1.204355284184036590e-01,2.684930282765956022e-01,2.599974734371497953e-01,3.660349741939874502e-01,4.388104284075607375e-01,5.219354361693472333e-01,4.909370259172721740e-01,6.030680597570532431e-01
1.183647125659096910e-01,1.725439539972721814e-01,1.213970649004783575e-01,2.711531357414215249e-01,2.630351934908179423e-01,3.694470191379792823e-01,4.434693229418343319e-01,5.269235496572676203e-01,4.964302815189527984e-01,6.092397690358761775e-01
1.194604116617229150e-01,1.742275648999672411e-01,1.223498193672814677e-01,2.737912798144321314e-01,2.660634133619330655e-01,3.728399018479259253e-01,4.481251218830045180e-01,5.318864544262005278e-01,5.019156814122724963e-01,6.153942326858720113e-01
1.205488369279358041e-01,1.758779616777710331e-01,1.232937784056418740e-01,2.764070720359971256e-01,2.690818958442992015e-01,3.762133220995803051e-01,4.527776087840328922e-01,5.368236304953536431e-01,5.073954773547975083e-01,6.215435641243509668e-01
1.216082908094506948e-01,1.775277625537547976e-01,1.242295614985402530e-01,2.790012090207828477e-01,2.720912893431421953e-01,3.795680106198771608e-01,4.574187959776178092e-01,5.417358713193627384e-01,5.128760549557234150e-01,6.276883007063289721e-01
1.226494956644531148e-01,1.791786399143517894e-01,1.251579462388440478e-01,2.815746737262571076e-01,2.750924533071252287e-01,3.829000509985457934e-01,4.620552169504591467e-01,5.466242960868555878e-01,5.183580065926561842e-01,6.338292238986096283e-01
1.236845586351311282e-01,1.807997582196052000e-01,1.260699296457764018e-01,2.841284677416615057e-01,2.780718593655485682e-01,3.862132437784550065e-01,4.666901840921385825e-01,5.514900209369025808e-01,5.238419149720691115e-01,6.399562689423885509e-01
1.247144026855840360e-01,1.823866350360253130e-01,1.269528981614055640e-01,2.866636082791211848e-01,2.810396932877236575e-01,3.895102652491340134e-01,4.713244711900511086e-01,5.563341582589627077e-01,5.293283532043369100e-01,6.460751192981289970e-01
1.257399472065955093e-01,1.839789648105861486e-01,1.278304217318479985e-01,2.891811253839544071e-01,2.840016604849904813e-01,3.927921186352841265e-01,4.759588441700609573e-01,5.611578160544522520e-01,5.348173515108920473e-01,6.521926497210251972e-01
1.267621057442515908e-01,1.855782923117536842e-01,1.287033110992803486e-01,2.916820593452016386e-01,2.869585944644517106e-01,3.960598028171304352e-01,4.805940607221881877e-01,5.659620973559487123e-01,5.402962396217430019e-01,6.583096053809783799e-01
1.277817838603907408e-01,1.871292987125115215e-01,1.295723731588246941e-01,2.941674582894966417e-01,2.899113149727040040e-01,3.993143117483312632e-01,4.852308699713937523e-01,5.707480997005692780e-01,5.457795226896458018e-01,6.644239205552177063e-01
1.287998771179435786e-01,1.886725989855838892e-01,1.304384103072505352e-01,2.966383759434292333e-01,2.928606278203596536e-01,4.025566339212266476e-01,4.898700121910476990e-01,5.755169146541316838e-01,5.512677419513307697e-01,6.705253712017367196e-01
1.298172691854448668e-01,1.902270782866810617e-01,1.313022198404026064e-01,2.990958695510674836e-01,2.958073247368653291e-01,4.057877518768180369e-01,4.945064389357146650e-01,5.802648557172760402e-01,5.567614294721012769e-01,6.766286640733492064e-01
1.308347334447862442e-01,1.917689512710785693e-01,1.321645933979192500e-01,3.015409979350306968e-01,2.987521832546251033e-01,4.090086417572825761e-01,4.991388236908621545e-01,5.849956856682150264e-01,5.622611083099259277e-01,6.827345093804471077e-01
1.318070369046624724e-01,1.932730276822119120e-01,1.330263164538298681e-01,3.039659044477704408e-01,3.016859790817550957e-01,4.122202728987215403e-01,5.037756396334069908e-01,5.897124100856668827e-01,5.677672926909365092e-01,6.888436079982785953e-01
1.327806295321870000e-01,1.947922884885245898e-01,1.338881678521820495e-01,3.063743519983697650e-01,3.046079162688373754e-01,4.154236074624959030e-01,5.084176055711001618e-01,5.944161088444368524e-01,5.732698164805312135e-01,6.949440459430761274e-01
1.337563934976232216e-01,1.963218092913629198e-01,1.347509193867884314e-01,3.087729318871381134e-01,3.075303125835140983e-01,4.186196001032820857e-01,5.130654300891767106e-01,5.991078536684087963e-01,5.787769363824855073e-01,7.010457916980299409e-01
1.347351906161589064e-01,1.977965011425659170e-01,1.355896051855250695e-01,3.111627318110505858e-01,3.104539052566248625e-01,4.218091976723900016e-01,5.177198114969860931e-01,6.037887079313931649e-01,5.842923042944535572e-01,7.071531090121448981e-01
1.357178611048279193e-01,1.992901585533929654e-01,1.364190666830210341e-01,3.135448320880500628e-01,3.133794167128806651e-01,4.249878829446545603e-01,5.223814378028585059e-01,6.084597264917075421e-01,5.898164050327693309e-01,7.132666669909131230e-01
1.367052224318221765e-01,2.008039206340546390e-01,1.372517420783067044e-01,3.159203044686239026e-01,3.163075546305669783e-01,4.281560684617332635e-01,5.270420470887714481e-01,6.131219555591469472e-01,5.953497154880116327e-01,7.193805574376006540e-01
1.376980682589818983e-01,2.022611230714924102e-01,1.380884064964087998e-01,3.182902110326968903e-01,3.192390120250119256e-01,4.313205121072754000e-01,5.317056064622451839e-01,6.177764325929256950e-01,6.008927048617028754e-01,7.254931656289230757e-01
1.386670375903300556e-01,2.037385940178613186e-01,1.389298264887648959e-01,3.206556031678172158e-01,3.221675442816496204e-01,4.344821421244716153e-01,5.363784602008049296e-01,6.224241862296291394e-01,6.064382930418092954e-01,7.316142641271212721e-01
1.396212934579054155e-01,2.052395528499042499e-01,1.397767598437068826e-01,3.230175206252855480e-01,3.250854539591509496e-01,4.376418776150856060e-01,5.410612678998709679e-01,6.270659595011611742e-01,6.119892597649362331e-01,7.377444935724419839e-01
1.405831575109607878e-01,2.066861374818811936e-01,1.406299554360461168e-01,3.253615384383854447e-01,3.280088565835505565e-01,4.408006284436973288e-01,5.457546787416248657e-01,6.316950227411962659e-01,6.175515534910718252e-01,7.438839182621245216e-01
1.415533759139361858e-01,2.081565012758603561e-01,1.414901531159146186e-01,3.276986520257596514e-01,3.309384013418175119e-01,4.439592951684271926e-01,5.504593316263238778e-01,6.363203924422996538e-01,6.231256181239704928e-01,7.500195347781427602e-01
1.425326666122057329e-01,2.096481230435649212e-01,1.423580836369799096e-01,3.300349946577595395e-01,3.338747231840406560e-01,4.471187689976251489e-01,5.551686426337734126e-01,6.409430736534016404e-01,6.287118910750696399e-01,7.561664711560655006e-01
1.435217187855963306e-01,2.110913747614542868e-01,1.432185195737878947e-01,3.323715823379236323e-01,3.368184430441796273e-01,4.502799317718551020e-01,5.598827912280043284e-01,6.455640623652929566e-01,6.343108035448455917e-01,7.623253435178142245e-01
1.445182126793242428e-01,2.125632698603020510e-01,1.440661384795883793e-01,3.347094151786606520e-01,3.397701680811300862e-01,4.534396204328321467e-01,5.646101652154656980e-01,6.501843456078585382e-01,6.399195741112413405e-01,7.684967619795571858e-01
1.454746073637624981e-01,2.140465276899438107e-01,1.449239674151541202e-01,3.370494768959526599e-01,3.427153172083917121e-01,4.565938536569838502e-01,5.693513742755735851e-01,6.548049015702758213e-01,6.455333551543044335e-01,7.746732817363355394e-01
1.464428484466406555e-01,2.154968283799997830e-01,1.457927337225561892e-01,3.393916360093002793e-01,3.456629143158503892e-01,4.597523589712939063e-01,5.741070184504185603e-01,6.594266997434056199e-01,6.511613447968428448e-01,7.808578961019188025e-01
1.474235591800560075e-01,2.169783799338181884e-01,1.466731556382305790e-01,3.417155387049548021e-01,3.486205419818805828e-01,4.629159929726108791e-01,5.788776883913029359e-01,6.640507010839630242e-01,6.568039544465537061e-01,7.870571807785444740e-01
1.484173320359244708e-01,2.184571035209609546e-01,1.475659424091423921e-01,3.440443658345032629e-01,3.515887659515308239e-01,4.660856029280482926e-01,5.836536108002340351e-01,6.686770701956239460e-01,6.624615907043345242e-01,7.932717271224168920e-01
1.494247286533214314e-01,2.199223413112464387e-01,1.484717944466555917e-01,3.463790585274550415e-01,3.545681394032159650e-01,4.692620269019898149e-01,5.884414229902993343e-01,6.732999069869760600e-01,6.681346556774243606e-01,7.995021221147620150e-01
1.504462798829980519e-01,2.214211157083584014e-01,1.493914035177545119e-01,3.487205394005988834e-01,3.575592033019052707e-01,4.724460939040969198e-01,5.932461710672257693e-01,6.779278810060871407e-01,6.738235472967024631e-01,8.057364736148657780e-01
1.514294789527473872e-01,2.228999066878985524e-01,1.503254529731415656e-01,3.510697124021220361e-01,3.605562193876969967e-01,4.756386240578496238e-01,5.980684192163401303e-01,6.825619304804476650e-01,6.795223712829443485e-01,8.119877882169568295e-01
1.524267241961292096e-01,2.243873866495250391e-01,1.512557548260416718e-01,3.534222126707735612e-01,3.635510583148265917e-01,4.788358622104319506e-01,6.029087234281985674e-01,6.872029860140874691e-01,6.852340213557228665e-01,8.182570310669230462e-01
1.534400447511115040e-01,2.259103703222775095e-01,1.521848459854355795e-01,3.557644481817429649e-01,3.665594977551352995e-01,4.820344142141561039e-01,6.077666706974560462e-01,6.918519708735171303e-01,6.909630009998165567e-01,8.245447767695117669e-01
1.544698984937671049e-01,2.273944921840492794e-01,1.531309819496586844e-01,3.581169813418381143e-01,3.695820426396446146e-01,4.852439273335668601e-01,6.126304749141772144e-01,6.965098012908805813e-01,6.967096960597034538e-01,8.308500587091108835e-01
1.555167130621193661e-01,2.289109306043753123e-01,1.540948451221281212e-01,3.604806647690823040e-01,3.726191874273115934e-01,4.884651981910648200e-01,6.175141955267564597e-01,7.011773867837666208e-01,7.024744897666126420e-01,8.371649286110225407e-01
1.565756526092044187e-01,2.304467385092406617e-01,1.550771105808933514e-01,3.628563319972117895e-01,3.756714165497184732e-01,4.916990154656316614e-01,6.224183661741675699e-01,7.058556304912345647e-01,7.082577630749710140e-01,8.435003631522587364e-01
1.576042226757878861e-01,2.319598291912427779e-01,1.560784464606937150e-01,3.652447976199704738e-01,3.787392048690207957e-01,4.949461601756602325e-01,6.273435138441399994e-01,7.105421898539062697e-01,7.140598950008226753e-01,8.498569299443854419e-01
1.586515630908005015e-01,2.335113684880198437e-01,1.570995143662629601e-01,3.676256735004810317e-01,3.818045771553141288e-01,4.982074059787158227e-01,6.322901592581129382e-01,7.152367842120934682e-01,7.198795197430708503e-01,8.562351954473643723e-01
1.597180307940439803e-01,2.350617043603953904e-01,1.581409698154771504e-01,3.700166517821694701e-01,3.848853240422462907e-01,5.014835194875975066e-01,6.372529585560828824e-01,7.199448933331853429e-01,7.257122207693161853e-01,8.626357253568612826e-01
1.608039546655485319e-01,2.366142831582099537e-01,1.592034627106961864e-01,3.724229072084557779e-01,3.879834254423940032e-01,5.047641488897790518e-01,6.422308196261264923e-01,7.246674059347432140e-01,7.315652551122064917e-01,8.690496613766157674e-01
1.619096364037813096e-01,2.382065258114363926e-01,1.602755435906982051e-01,3.748452022633777525e-01,3.910993297641991440e-01,5.080592854836041283e-01,6.472319900029871453e-01,7.294052060800917392e-01,7.374389981964768470e-01,8.754865345716080771e-01
1.630217791366680158e-01,2.397782218939923937e-01,1.613504585667224211e-01,3.772842815040089448e-01,3.942334780580405429e-01,5.113717185241831720e-01,6.522569749794895344e-01,7.341591736015142811e-01,7.433338251588017531e-01,8.819477314735806317e-01
1.641170882416240484e-01,2.413756575695689688e-01,1.624491546938838238e-01,3.797231056001739158e-01,3.973863045397436622e-01,5.147021982395529882e-01,6.573062754226154381e-01,7.389301845356089915e-01,7.492501111944130932e-01,8.884338194058717386e-01
1.652338205719126318e-01,2.430084304647404658e-01,1.635722887308492801e-01,3.821725577451805522e-01,4.005513017425614830e-01,5.180514694418633104e-01,6.623803882021260803e-01,7.437191115701849986e-01,7.551882319041978153e-01,8.949453668339275580e-01
1.663722177795947943e-01,2.446140799722593129e-01,1.647205136124336444e-01,3.846411749159130977e-01,4.037248811049917174e-01,5.214202719295883970e-01,6.674717958514415628e-01,7.485268245020724187e-01,7.611485636419598189e-01,9.014821026861227216e-01
1.675324982753693126e-01,2.462612888363326924e-01,1.658944790139150749e-01,3.871296536736227867e-01,4.069188753907800882e-01,5.248093409020996303e-01,6.725849088956659116e-01,7.533541907054296383e-01,7.671314838615651555e-01,9.080378276342967458e-01
1.687148584752473368e-01,2.479273365126365147e-01,1.670948319325176457e-01,3.896386746850699634e-01,4.101337023213366684e-01,5.282139607374529700e-01,6.777246245475470054e-01,7.581959810806968569e-01,7.731369977894528844e-01,9.146210983892195667e-01
1.699043132284220048e-01,2.495866657498284624e-01,1.683222172837562369e-01,3.921519557161521341e-01,4.133697752719377450e-01,5.316335080986224204e-01,6.828914324955213111e-01,7.630593154981487602e-01,7.791605976542561596e-01,9.212324923611630023e-01
1.710845149320332492e-01,2.512881878715870210e-01,1.695772785103699665e-01,3.946793049079305726e-01,4.166275038372159178e-01,5.350757299687789459e-01,6.880858204627713359e-01,7.679451471677003482e-01,7.852082843118084465e-01,9.278725900278955718e-01
1.722883594876616076e-01,2.529957069343716225e-01,1.708606582014141340e-01,3.972294924418610651e-01,4.199072944010773800e-01,5.385413545107894384e-01,6.933082746608770774e-01,7.728543442600406266e-01,7.912804431578469577e-01,9.345419753306627442e-01
1.735160006679173916e-01,2.547131339548273088e-01,1.721691425518285246e-01,3.998031589329182900e-01,4.232032570798873183e-01,5.420311073476887787e-01,6.985536784724396542e-01,7.777877748364767641e-01,7.973774623586316057e-01,9.412412360691616575e-01
1.747675755673517572e-01,2.564732218438218192e-01,1.734864558309307525e-01,4.024009319964429454e-01,4.265129860861029409e-01,5.455457120365291290e-01,7.038230699666834234e-01,7.827463073675350325e-01,8.034997331939851550e-01,9.479704219960545242e-01
1.760432061069562015e-01,2.582308986929096051e-01,1.748350163087430131e-01,4.050073525383961481e-01,4.298464925991417607e-01,5.490858905499430564e-01,7.091223298271905895e-01,7.877308112575769350e-01,8.096476503988165874e-01,9.547249918034447225e-01
1.773399684023698741e-01,2.600106117594233046e-01,1.762154843166064133e-01,4.076315248471399921e-01,4.332041796847659887e-01,5.526523637646376663e-01,7.144519461434341023e-01,7.927421573748950623e-01,8.158216125029459365e-01,9.615116026748898870e-01
1.786220778527333186e-01,2.618333294260994926e-01,1.776285212998705010e-01,4.102820418434354743e-01,4.365864498585325659e-01,5.562372358376380665e-01,7.198124076239267310e-01,7.977812185865699179e-01,8.220220221690082152e-01,9.683308617057760914e-01
1.799297703059591080e-01,2.636503703005301236e-01,1.790747904332158358e-01,4.129595021534525068e-01,4.399937056697258986e-01,5.598476349495415949e-01,7.252042040579915749e-01,8.028488702974933000e-01,8.282492865282997663e-01,9.751833817427725259e-01
1.812631473088021639e-01,2.654964324835296652e-01,1.805549572323538743e-01,4.156644949943643086e-01,4.434263502849166705e-01,5.634867691270011303e-01,7.306278267769975576e-01,8.079459909928636829e-01,8.345038175143446590e-01,9.820697817674196584e-01
1.826223014361501029e-01,2.673857626530339315e-01,1.820696901596259021e-01,4.183847843881451367e-01,4.468847880706074416e-01,5.671553653923264715e-01,7.360776025407267387e-01,8.130734627835694006e-01,8.407860321939659709e-01,9.889906872769146373e-01
1.840073179257095126e-01,2.692719307204160528e-01,1.836196612212780410e-01,4.211244278319067336e-01,4.503632306049267786e-01,5.708541520171445116e-01,7.415577175178758029e-01,8.182321719537327676e-01,8.470963530957904553e-01,9.959467306618089433e-01
1.854182763189341221e-01,2.711883911513369161e-01,1.852055465540734525e-01,4.238938213530884513e-01,4.538624074511179440e-01,5.745838590369123366e-01,7.470715190070297274e-01,8.234204029924022672e-01,8.534352085358494211e-01,1.002938551580253579e+00
1.868474329249014687e-01,2.731483483063875117e-01,1.868280269990894027e-01,4.266935386384294038e-01,4.573891434483124407e-01,5.783452187674270606e-01,7.526195113271099135e-01,8.286416190727017295e-01,8.598030329402810423e-01,1.009966797328689658e+00
1.882755841839843791e-01,2.751140053323526402e-01,1.884877886606377284e-01,4.295241480719625415e-01,4.609438555173325791e-01,5.821389663224548761e-01,7.582022024785608494e-01,8.338970762754224220e-01,8.662002671648088015e-01,1.017032123208549965e+00
1.897312611819294004e-01,2.771050147374973238e-01,1.901855234482421331e-01,4.323810670106431053e-01,4.645269644412820531e-01,5.859623657998556112e-01,7.638201045950075985e-01,8.391876865530414342e-01,8.726273588108840462e-01,1.024134650129303603e+00
1.912145529377859143e-01,2.791397616028244433e-01,1.919219295998804142e-01,4.352548557217767455e-01,4.681388954315739981e-01,5.898141147362166992e-01,7.694737343915890593e-01,8.445143686222884583e-01,8.790847625384050623e-01,1.031273695506836674e+00
1.927255493177080781e-01,2.811959117236444983e-01,1.936970041961706135e-01,4.381617786582924223e-01,4.717800786887046405e-01,5.937007995417532547e-01,7.751636136096317076e-01,8.498780485110994931e-01,8.855729403746540607e-01,1.038452212571796762e+00
1.942643426558018083e-01,2.832658398187113957e-01,1.955007892380394019e-01,4.411024037795228114e-01,4.754509499571579756e-01,5.976231757786824028e-01,7.808882493197684127e-01,8.552796601030773216e-01,8.920923620195390091e-01,1.045670891465814378e+00
1.958310293541805358e-01,2.853798048696758460e-01,1.973464727891263704e-01,4.440772981729315116e-01,4.791519510738682097e-01,6.015820042089931041e-01,7.866461454967083045e-01,8.607201456788078353e-01,8.986435051467295265e-01,1.052930432042469278e+00
1.974257114585931949e-01,2.875373692556884020e-01,1.992347822281212988e-01,4.470870290527803603e-01,4.828835305097248232e-01,6.055780513034046963e-01,7.924422808751313552e-01,8.662004564534188100e-01,9.052268557007319139e-01,1.060231544205318066e+00
1.990463229370145748e-01,2.896916902975593122e-01,2.011664523621681244e-01,4.501227002729838444e-01,4.866444351126353318e-01,6.096120897464059052e-01,7.982772027543180160e-01,8.717215531096448311e-01,9.118429081896227695e-01,1.067574948240121113e+00
2.006716237665004399e-01,2.918896838759740819e-01,2.031422258268579528e-01,4.531862845881771684e-01,4.904311598553299789e-01,6.136848989366688878e-01,8.041514654873977985e-01,8.772844063258324887e-01,9.184921659733170651e-01,1.074961375141314734e+00
